20111117,0.211442
20111002,0.2018201
20111005,0.1986596
20110925,0.2100312
20110922,0.2223082
20110915,0.2341236
20111023,0.2349478
20110909,0.2302461
20111118,0.2100712
20111122,0.2162796
20111012,0.2319344
20111128,0.2367855
20111022,0.2366087
20110903,0.2242821
20110905,0.2222572
20111014,0.2373408
20110917,0.2282783
20111030,0.2268528
20111025,0.2342795
20111111,0.2305146
20111127,0.2343165
20111109,0.2324249
20110907,0.2239278
20111010,0.2232603
20111108,0.2328295
20111110,0.2303969
20111121,0.2127819
20111028,0.227314
20110924,0.210485
20111015,0.237368
20111105,0.235842
20111103,0.2360564
20110919,0.2254803
20111009,0.2210748
20110902,0.2271018
20110923,0.2157973
20111029,0.2268529
20110912,0.2355903
20111019,0.233053
20111017,0.2269472
20111027,0.2307276
20110911,0.2343105
20111116,0.2115661
20110913,0.2342186
20111129,0.2364957
20111018,0.229924
20111001,0.2041543
20110918,0.2270583
20111112,0.2305964
20110916,0.2330349
20111026,0.2344795
20111024,0.2349492
20111003,0.1994537
20111006,0.1984955
20111130,0.2421783
20111004,0.1982533
20111020,0.2352515
20110928,0.2063131
20111106,0.2351905
20111123,0.218188
20110920,0.2253914
20111104,0.2368779
20111016,0.2308841
20111102,0.2337845
20111126,0.2329327
20110921,0.2241851
20111115,0.2149547
20111124,0.2227501
20111120,0.2098379
20110901,0.2273355
20110908,0.2238255
20110926,0.2098038
20111125,0.2287152
20111007,0.2015647
20111107,0.2337781
20110914,0.2341416
20111011,0.2271885
20111013,0.2357637
20110904,0.2242278
20111101,0.2256976
20111021,0.2369039
20110930,0.2046972
20111008,0.2178541
20111031,0.227508
20111113,0.2300335
20110906,0.2232832
20110910,0.2329143
20110929,0.2063274
20111119,0.2088465
20111114,0.2243912
20110927,0.2105013
