20111117,0.3795345
20111002,0.3648818
20111005,0.3621591
20110925,0.3707952
20110922,0.3865981
20110915,0.3943775
20111023,0.3976448
20110909,0.3876896
20111118,0.3787015
20111122,0.3821602
20111012,0.3927575
20111128,0.403614
20111022,0.3988591
20110903,0.3774149
20110905,0.3724825
20111014,0.4020087
20110917,0.3945995
20111030,0.4136848
20111025,0.3988693
20111111,0.3913452
20111127,0.3984648
20111109,0.396209
20110907,0.3785672
20111010,0.3837546
20111108,0.3942523
20111110,0.3938391
20111121,0.3821661
20111028,0.409355
20110924,0.371652
20111015,0.4019843
20111105,0.4035124
20111103,0.4037243
20110919,0.3892531
20111009,0.3812637
20110902,0.3826532
20110923,0.3780733
20111029,0.4136848
20110912,0.3956268
20111019,0.3972615
20111017,0.3909951
20111027,0.4034169
20110911,0.3932175
20111116,0.3820308
20110913,0.3932728
20111129,0.4014669
20111018,0.3959839
20111001,0.37035
20110918,0.3928374
20111112,0.3909885
20110916,0.394597
20111026,0.402573
20111024,0.3977458
20111003,0.3618753
20111006,0.3646695
20111130,0.4014533
20111004,0.3615779
20111020,0.4020993
20110928,0.3642141
20111106,0.396222
20111123,0.3837332
20110920,0.3870687
20111104,0.4056746
20111016,0.4019899
20111102,0.4006495
20111126,0.3967682
20110921,0.386071
20111115,0.3866768
20111124,0.387794
20111120,0.380263
20110901,0.3819268
20110908,0.3837624
20110926,0.3698562
20111125,0.3941678
20111007,0.3685011
20111107,0.3949067
20110914,0.3902786
20111011,0.3919817
20111013,0.3989504
20110904,0.3764533
20111101,0.3996924
20111021,0.4021747
20110930,0.3660235
20111008,0.3787248
20111031,0.4110677
20111113,0.3916094
20110906,0.3744458
20110910,0.3911473
20110929,0.3641685
20111119,0.3815817
20111114,0.3916094
20110927,0.3673387
