20111117,0.2218012
20111002,0.2075955
20111005,0.2059031
20110925,0.2158685
20110922,0.2277801
20110915,0.2385511
20111023,0.2406099
20110909,0.2373877
20111118,0.2226519
20111122,0.2274458
20111012,0.2421083
20111128,0.2391238
20111022,0.2428373
20110903,0.2276673
20110905,0.228292
20111014,0.2437834
20110917,0.2363979
20111030,0.2331547
20111025,0.238829
20111111,0.2401193
20111127,0.2388674
20111109,0.2453488
20110907,0.2289233
20111010,0.2340589
20111108,0.2474279
20111110,0.2453781
20111121,0.2249686
20111028,0.2322888
20110924,0.2152685
20111015,0.2437833
20111105,0.247901
20111103,0.2458499
20110919,0.230398
20111009,0.228345
20110902,0.2307861
20110923,0.221254
20111029,0.2331547
20110912,0.243762
20111019,0.2409831
20111017,0.2357907
20111027,0.238555
20110911,0.2429614
20111116,0.2245567
20110913,0.2408825
20111129,0.2385468
20111018,0.2394214
20111001,0.2097603
20110918,0.2341602
20111112,0.2402083
20110916,0.2394701
20111026,0.2423981
20111024,0.2406282
20111003,0.2066535
20111006,0.2050311
20111130,0.24461
20111004,0.2049268
20111020,0.2432046
20110928,0.2122063
20111106,0.2478241
20111123,0.2284672
20110920,0.2303783
20111104,0.2476572
20111016,0.2398005
20111102,0.2401958
20111126,0.2365147
20110921,0.2301513
20111115,0.2296639
20111124,0.2318761
20111120,0.2224339
20110901,0.2310578
20110908,0.2312213
20110926,0.2161934
20111125,0.2345945
20111007,0.2072724
20111107,0.2452926
20110914,0.2385652
20111011,0.2355131
20111013,0.2443307
20110904,0.2283296
20111101,0.2326552
20111021,0.2452197
20110930,0.2100891
20111008,0.2244624
20111031,0.2334251
20111113,0.2409076
20110906,0.2297872
20110910,0.2393922
20110929,0.2122262
20111119,0.2194719
20111114,0.2361439
20110927,0.2156139
