20111117,0.0918876
20111002,0.0884081
20111005,0.0868961
20110925,0.0945934
20110922,0.1000839
20110915,0.104297
20111023,0.1151684
20110909,0.1091376
20111118,0.0917465
20111122,0.0899367
20111012,0.1083906
20111128,0.1057735
20111022,0.1165298
20110903,0.1070744
20110905,0.1045882
20111014,0.113107
20110917,0.1031087
20111030,0.1138327
20111025,0.114933
20111111,0.1031786
20111127,0.1048976
20111109,0.1059866
20110907,0.1033538
20111010,0.1020822
20111108,0.1069801
20111110,0.1043197
20111121,0.0899175
20111028,0.1115178
20110924,0.0946135
20111015,0.1131163
20111105,0.1120874
20111103,0.1123233
20110919,0.102112
20111009,0.1005618
20110902,0.1080573
20110923,0.0958367
20111029,0.1138614
20110912,0.1138818
20111019,0.1162115
20111017,0.1103428
20111027,0.1151822
20110911,0.1136947
20111116,0.0953369
20110913,0.1114271
20111129,0.1057446
20111018,0.1133647
20111001,0.0894324
20110918,0.1009837
20111112,0.100878
20110916,0.1046957
20111026,0.1155855
20111024,0.1151971
20111003,0.0865368
20111006,0.0870005
20111130,0.1086605
20111004,0.0864429
20111020,0.1171604
20110928,0.0908611
20111106,0.109152
20111123,0.0908632
20110920,0.1021318
20111104,0.1127726
20111016,0.1133399
20111102,0.1108756
20111126,0.1016055
20110921,0.1019526
20111115,0.0979985
20111124,0.0942489
20111120,0.0899927
20110901,0.1083492
20110908,0.1035398
20110926,0.0951021
20111125,0.0953822
20111007,0.0869426
20111107,0.1078679
20110914,0.1060311
20111011,0.1044457
20111013,0.1105484
20110904,0.1054159
20111101,0.110002
20111021,0.1171615
20110930,0.0897256
20111008,0.0972195
20111031,0.1126635
20111113,0.1003021
20110906,0.1036856
20110910,0.1129871
20110929,0.0908583
20111119,0.0917493
20111114,0.0988713
20110927,0.0935429
