20111117,0.1363964
20111002,0.1341961
20111005,0.1330514
20110925,0.1381166
20110922,0.142069
20110915,0.1470316
20111023,0.1424
20110909,0.1472811
20111118,0.1366961
20111122,0.1349005
20111012,0.1429673
20111128,0.1369424
20111022,0.1440228
20110903,0.1439525
20110905,0.1444649
20111014,0.145595
20110917,0.1443658
20111030,0.1397112
20111025,0.141524
20111111,0.1399025
20111127,0.1370482
20111109,0.1412625
20110907,0.1444355
20111010,0.1408229
20111108,0.1412693
20111110,0.1412644
20111121,0.1348889
20111028,0.1397487
20110924,0.1381191
20111015,0.1455953
20111105,0.1430411
20111103,0.1422703
20110919,0.1434966
20111009,0.139468
20110902,0.1452291
20110923,0.1395171
20111029,0.1397083
20110912,0.1498277
20111019,0.1460721
20111017,0.1451586
20111027,0.1414664
20110911,0.1491367
20111116,0.1363815
20110913,0.1490145
20111129,0.1359134
20111018,0.1460672
20111001,0.135027
20110918,0.1431837
20111112,0.139909
20110916,0.1467412
20111026,0.1425994
20111024,0.1424145
20111003,0.1339016
20111006,0.133427
20111130,0.1366236
20111004,0.1327595
20111020,0.1466488
20110928,0.1357545
20111106,0.1425594
20111123,0.1352584
20110920,0.143495
20111104,0.142953
20111016,0.1451653
20111102,0.1408803
20111126,0.1356985
20110921,0.1432106
20111115,0.1371899
20111124,0.1359464
20111120,0.135535
20110901,0.1457543
20110908,0.1440971
20110926,0.1380358
20111125,0.1355158
20111007,0.1334072
20111107,0.1415229
20110914,0.1470271
20111011,0.1425448
20111013,0.1455053
20110904,0.1451963
20111101,0.1386213
20111021,0.1455524
20110930,0.1355224
20111008,0.1378953
20111031,0.1390225
20111113,0.1397782
20110906,0.1445832
20110910,0.1481411
20110929,0.1357423
20111119,0.135535
20111114,0.1371915
20110927,0.1372989
