20111117,0.1438869
20111002,0.1322113
20111005,0.1311634
20110925,0.1369614
20110922,0.1407337
20110915,0.1456424
20111023,0.1460942
20110909,0.1470196
20111118,0.1437704
20111122,0.1431746
20111012,0.1452474
20111128,0.1468486
20111022,0.1470023
20110903,0.1449315
20110905,0.1437014
20111014,0.1473321
20110917,0.1443528
20111030,0.1455657
20111025,0.1458989
20111111,0.149289
20111127,0.1467694
20111109,0.1497913
20110907,0.1438266
20111010,0.1416473
20111108,0.1502777
20111110,0.1497933
20111121,0.1417015
20111028,0.1451269
20110924,0.1365761
20111015,0.1473448
20111105,0.1507827
20111103,0.1500323
20110919,0.1416952
20111009,0.1393619
20110902,0.1464737
20110923,0.13763
20111029,0.1455526
20110912,0.1481595
20111019,0.1470801
20111017,0.1451112
20111027,0.1465198
20110911,0.1492144
20111116,0.1438535
20110913,0.1470766
20111129,0.1464331
20111018,0.1470612
20111001,0.1330849
20110918,0.1422946
20111112,0.149312
20110916,0.1456627
20111026,0.1462614
20111024,0.1461137
20111003,0.1318011
20111006,0.1309131
20111130,0.1480342
20111004,0.130769
20111020,0.1476702
20110928,0.1349634
20111106,0.1510218
20111123,0.1435155
20110920,0.1416676
20111104,0.150711
20111016,0.1460154
20111102,0.1477385
20111126,0.1457551
20110921,0.1414859
20111115,0.1461105
20111124,0.1440205
20111120,0.1420527
20110901,0.1470867
20110908,0.1444629
20110926,0.1368129
20111125,0.1450268
20111007,0.131246
20111107,0.1503403
20110914,0.1456542
20111011,0.1428509
20111013,0.14664
20110904,0.14522
20111101,0.1445858
20111021,0.1479002
20110930,0.1339898
20111008,0.1373445
20111031,0.1452177
20111113,0.1494636
20110906,0.1441909
20110910,0.1482959
20110929,0.1349478
20111119,0.1426909
20111114,0.1478408
20110927,0.1357241
