20111117,0.135416
20111002,0.1298741
20111005,0.1285061
20110925,0.1337549
20110922,0.1377542
20110915,0.1374499
20111023,0.1400939
20110909,0.1397801
20111118,0.1353421
20111122,0.1361682
20111012,0.1398794
20111128,0.1375065
20111022,0.1406736
20110903,0.137
20110905,0.1372439
20111014,0.1426586
20110917,0.1356319
20111030,0.1425509
20111025,0.1397938
20111111,0.1363277
20111127,0.1374052
20111109,0.1381387
20110907,0.138142
20111010,0.1354376
20111108,0.1394109
20111110,0.1366186
20111121,0.135324
20111028,0.1412058
20110924,0.1342552
20111015,0.1426759
20111105,0.141122
20111103,0.1417136
20110919,0.1358995
20111009,0.1329457
20110902,0.1382862
20110923,0.1351195
20111029,0.1425509
20110912,0.1406308
20111019,0.1421599
20111017,0.1407127
20111027,0.1411487
20110911,0.1394335
20111116,0.1349881
20110913,0.1397685
20111129,0.1378919
20111018,0.1416757
20111001,0.130291
20110918,0.1367429
20111112,0.1363195
20110916,0.1372325
20111026,0.1413087
20111024,0.1401087
20111003,0.129637
20111006,0.1279624
20111130,0.1380916
20111004,0.1281307
20111020,0.1418056
20110928,0.1304224
20111106,0.1394588
20111123,0.1368519
20110920,0.1381605
20111104,0.1417869
20111016,0.1411124
20111102,0.1406896
20111126,0.137437
20110921,0.1371036
20111115,0.1371176
20111124,0.1377518
20111120,0.134726
20110901,0.1385159
20110908,0.1397385
20110926,0.1328996
20111125,0.1374217
20111007,0.1291955
20111107,0.1394638
20110914,0.1374797
20111011,0.1351482
20111013,0.1427607
20110904,0.1372531
20111101,0.1406453
20111021,0.1419037
20110930,0.1306279
20111008,0.1329604
20111031,0.1418537
20111113,0.1365397
20110906,0.1379342
20110910,0.1397535
20110929,0.1304047
20111119,0.1349259
20111114,0.1354146
20110927,0.1317642
