20111117,0.0966433
20111002,0.0990309
20111005,0.0935421
20110925,0.1042515
20110922,0.1143219
20110915,0.1184869
20111023,0.1175849
20110909,0.1175812
20111118,0.0964566
20111122,0.0964885
20111012,0.1091652
20111128,0.1080039
20111022,0.119184
20110903,0.105239
20110905,0.1085654
20111014,0.1140018
20110917,0.1194695
20111030,0.1153335
20111025,0.1174832
20111111,0.104207
20111127,0.1054062
20111109,0.1066719
20110907,0.1091856
20111010,0.1049767
20111108,0.1074432
20111110,0.1055478
20111121,0.0964694
20111028,0.1156242
20110924,0.1059455
20111015,0.114013
20111105,0.1109761
20111103,0.1119819
20110919,0.1155026
20111009,0.1036502
20110902,0.1070959
20110923,0.1098223
20111029,0.1153476
20110912,0.1206389
20111019,0.1178769
20111017,0.1140552
20111027,0.1187202
20110911,0.1199467
20111116,0.0992719
20110913,0.1192335
20111129,0.1098604
20111018,0.1154289
20111001,0.1016433
20110918,0.1181758
20111112,0.1020548
20110916,0.1187775
20111026,0.1174905
20111024,0.1175631
20111003,0.0967929
20111006,0.093054
20111130,0.1129906
20111004,0.0941136
20111020,0.1193977
20110928,0.1009464
20111106,0.1084911
20111123,0.0977687
20110920,0.1152904
20111104,0.112602
20111016,0.1161207
20111102,0.1110682
20111126,0.1041591
20110921,0.1143
20111115,0.1017849
20111124,0.0998929
20111120,0.0964502
20110901,0.1071873
20110908,0.1108871
20110926,0.1038276
20111125,0.1007151
20111007,0.095101
20111107,0.1076379
20110914,0.1174774
20111011,0.1080725
20111013,0.1122516
20110904,0.1104355
20111101,0.1113764
20111021,0.1194027
20110930,0.1012893
20111008,0.1004633
20111031,0.1141659
20111113,0.1016719
20110906,0.1083545
20110910,0.1187747
20110929,0.1009443
20111119,0.0964502
20111114,0.1017831
20110927,0.102557
