20111117,0.4575045
20111002,0.4317754
20111005,0.4258304
20110925,0.4447858
20110922,0.4611725
20110915,0.4705168
20111023,0.4757798
20110909,0.4636711
20111118,0.4556239
20111122,0.4537358
20111012,0.462915
20111128,0.4754091
20111022,0.4777051
20110903,0.4497706
20110905,0.4455242
20111014,0.4723993
20110917,0.4707147
20111030,0.4814532
20111025,0.4760849
20111111,0.4727714
20111127,0.4713752
20111109,0.4771574
20110907,0.449095
20111010,0.4530016
20111108,0.4766651
20111110,0.4747978
20111121,0.4536616
20111028,0.4805762
20110924,0.4460304
20111015,0.4724176
20111105,0.4834816
20111103,0.4834446
20110919,0.4670989
20111009,0.4507428
20110902,0.4519456
20110923,0.4526129
20111029,0.4814759
20110912,0.4717861
20111019,0.4721222
20111017,0.4674015
20111027,0.4790999
20110911,0.4692629
20111116,0.4629202
20110913,0.4699283
20111129,0.4746838
20111018,0.473009
20111001,0.4350572
20110918,0.4691062
20111112,0.4710013
20110916,0.4706828
20111026,0.4787358
20111024,0.47583
20111003,0.4280602
20111006,0.4269809
20111130,0.4742973
20111004,0.4256968
20111020,0.4756438
20110928,0.4351113
20111106,0.4790498
20111123,0.4563361
20110920,0.4628783
20111104,0.4855184
20111016,0.472432
20111102,0.481093
20111126,0.4695029
20110921,0.461547
20111115,0.4657645
20111124,0.4594286
20111120,0.4516723
20110901,0.4509624
20110908,0.4523757
20110926,0.4442244
20111125,0.4652924
20111007,0.43042
20111107,0.4772754
20110914,0.4668339
20111011,0.4595421
20111013,0.4686695
20110904,0.4491358
20111101,0.4780624
20111021,0.4783998
20110930,0.4341613
20111008,0.4471704
20111031,0.4806843
20111113,0.4701572
20110906,0.4473071
20110910,0.4676921
20110929,0.4351183
20111119,0.4522952
20111114,0.4701814
20110927,0.4410475
