20111117,0.2074825
20111002,0.1828735
20111005,0.1774928
20110925,0.1947185
20110922,0.2052829
20110915,0.2126287
20111023,0.2150971
20110909,0.2209623
20111118,0.2076489
20111122,0.213017
20111012,0.2121668
20111128,0.2163643
20111022,0.2165338
20110903,0.2096203
20110905,0.2122628
20111014,0.2238136
20110917,0.2070024
20111030,0.2197379
20111025,0.2146022
20111111,0.2135513
20111127,0.2168171
20111109,0.2219272
20110907,0.2119762
20111010,0.2068566
20111108,0.2260976
20111110,0.2136593
20111121,0.2089277
20111028,0.2182035
20110924,0.1944843
20111015,0.2238136
20111105,0.2282336
20111103,0.228218
20110919,0.2032704
20111009,0.1982837
20110902,0.2125457
20110923,0.1975766
20111029,0.2197821
20110912,0.2220668
20111019,0.2141339
20111017,0.21304
20111027,0.2172464
20110911,0.2219454
20111116,0.2028313
20110913,0.2171276
20111129,0.216899
20111018,0.2158095
20111001,0.1857374
20110918,0.2041771
20111112,0.2136157
20110916,0.2117507
20111026,0.2169562
20111024,0.2151331
20111003,0.1805308
20111006,0.1779417
20111130,0.2205419
20111004,0.177462
20111020,0.216307
20110928,0.189756
20111106,0.2261335
20111123,0.2141676
20110920,0.2100396
20111104,0.2304057
20111016,0.2179617
20111102,0.223502
20111126,0.2157022
20110921,0.2075418
20111115,0.2066591
20111124,0.214775
20111120,0.2060204
20110901,0.213827
20110908,0.2150468
20110926,0.1940776
20111125,0.2156855
20111007,0.1803887
20111107,0.2262415
20110914,0.2126671
20111011,0.2069778
20111013,0.2213409
20110904,0.2123464
20111101,0.2163008
20111021,0.2168164
20110930,0.1891251
20111008,0.198293
20111031,0.2188426
20111113,0.2139869
20110906,0.2136343
20110910,0.2209136
20110929,0.1897591
20111119,0.2059757
20111114,0.2093893
20110927,0.1930946
