20111117,0.0992487
20111002,0.0823862
20111005,0.0793657
20110925,0.086974
20110922,0.0945039
20110915,0.0997822
20111023,0.1034092
20110909,0.0997447
20111118,0.0993983
20111122,0.0991269
20111012,0.1040359
20111128,0.1057651
20111022,0.1053258
20110903,0.097294
20110905,0.0958239
20111014,0.1094482
20110917,0.0985998
20111030,0.1034988
20111025,0.1023389
20111111,0.1061944
20111127,0.1063342
20111109,0.1078533
20110907,0.0954116
20111010,0.0959348
20111108,0.1089683
20111110,0.1078593
20111121,0.0953043
20111028,0.100433
20110924,0.0870261
20111015,0.109473
20111105,0.1116235
20111103,0.110314
20110919,0.0964005
20111009,0.0929717
20110902,0.0997991
20110923,0.0893504
20111029,0.1035215
20110912,0.1048445
20111019,0.1085447
20111017,0.1068536
20111027,0.1049962
20110911,0.1048643
20111116,0.0992095
20110913,0.1026435
20111129,0.1052643
20111018,0.1084834
20111001,0.0838047
20110918,0.0966282
20111112,0.1050729
20110916,0.0995875
20111026,0.1033143
20111024,0.1034172
20111003,0.0796849
20111006,0.0797784
20111130,0.1071023
20111004,0.077938
20111020,0.1093363
20110928,0.0841097
20111106,0.110345
20111123,0.0991662
20110920,0.0963714
20111104,0.1117105
20111016,0.1068496
20111102,0.1073782
20111126,0.1037884
20110921,0.0964294
20111115,0.1030859
20111124,0.1006473
20111120,0.0967597
20110901,0.1011827
20110908,0.0953276
20110926,0.0872813
20111125,0.101229
20111007,0.0797506
20111107,0.1087951
20110914,0.0997959
20111011,0.0987966
20111013,0.1081986
20110904,0.0977949
20111101,0.0993904
20111021,0.1086108
20110930,0.084099
20111008,0.0899146
20111031,0.1014159
20111113,0.1053736
20110906,0.0956148
20110910,0.1025424
20110929,0.0840954
20111119,0.0967597
20111114,0.1030794
20110927,0.0858198
