20111117,0.1417309
20111002,0.1362346
20111005,0.1297461
20110925,0.1422912
20110922,0.1563501
20110915,0.1599617
20111023,0.1587405
20110909,0.1570811
20111118,0.1412662
20111122,0.141313
20111012,0.1483636
20111128,0.1564737
20111022,0.1598189
20110903,0.1458618
20110905,0.144818
20111014,0.1525038
20110917,0.1605411
20111030,0.1617268
20111025,0.1592536
20111111,0.1510427
20111127,0.1525984
20111109,0.1552588
20110907,0.1474005
20111010,0.1428379
20111108,0.1554032
20111110,0.1529541
20111121,0.1412661
20111028,0.1601478
20110924,0.1438543
20111015,0.1525136
20111105,0.1609373
20111103,0.1611759
20110919,0.1573992
20111009,0.1411571
20110902,0.1483322
20110923,0.1491796
20111029,0.1617065
20110912,0.1616579
20111019,0.1568699
20111017,0.1496354
20111027,0.1610228
20110911,0.1609546
20111116,0.1450691
20110913,0.1597426
20111129,0.156657
20111018,0.1524435
20111001,0.139654
20110918,0.1591438
20111112,0.1495963
20110916,0.1605454
20111026,0.1609939
20111024,0.1587596
20111003,0.1324302
20111006,0.1296502
20111130,0.1612629
20111004,0.1296325
20111020,0.1600034
20110928,0.1377898
20111106,0.15559
20111123,0.1429996
20110920,0.1574196
20111104,0.1624247
20111016,0.1525161
20111102,0.1591121
20111126,0.1506609
20110921,0.1563902
20111115,0.1481703
20111124,0.1451261
20111120,0.1412662
20110901,0.1482013
20110908,0.1495978
20110926,0.1419704
20111125,0.1466779
20111007,0.1320722
20111107,0.1551737
20110914,0.1579536
20111011,0.1468267
20111013,0.1510306
20110904,0.1475587
20111101,0.1587066
20111021,0.1600173
20110930,0.1380607
20111008,0.1388249
20111031,0.1607843
20111113,0.149347
20110906,0.14591
20110910,0.1596924
20110929,0.1378023
20111119,0.141266
20111114,0.1493265
20110927,0.1400697
