20111117,0.0993649
20111002,0.1052901
20111005,0.1021336
20110925,0.112791
20110922,0.1236307
20110915,0.1270372
20111023,0.1259444
20110909,0.1260848
20111118,0.0986895
20111122,0.0986985
20111012,0.1178689
20111128,0.1094621
20111022,0.1270834
20110903,0.1148723
20110905,0.1165338
20111014,0.1220241
20110917,0.1272857
20111030,0.1170921
20111025,0.125097
20111111,0.1079806
20111127,0.108282
20111109,0.1109741
20110907,0.1168688
20111010,0.1135684
20111108,0.1117979
20111110,0.1095817
20111121,0.0987049
20111028,0.1181256
20110924,0.1157819
20111015,0.1220415
20111105,0.1157098
20111103,0.1164979
20110919,0.1237438
20111009,0.112162
20110902,0.1161317
20110923,0.1188295
20111029,0.1171275
20110912,0.131025
20111019,0.1257078
20111017,0.1215591
20111027,0.1224077
20110911,0.1299829
20111116,0.1027243
20110913,0.1290449
20111129,0.1117961
20111018,0.1238165
20111001,0.1076842
20110918,0.1255518
20111112,0.1058055
20110916,0.1271775
20111026,0.1243562
20111024,0.1259339
20111003,0.1044172
20111006,0.1019066
20111130,0.1175202
20111004,0.1022707
20111020,0.1275295
20110928,0.1097848
20111106,0.1132171
20111123,0.0993854
20110920,0.1240636
20111104,0.1169615
20111016,0.1235152
20111102,0.1152986
20111126,0.1061938
20110921,0.1236029
20111115,0.1049225
20111124,0.1017902
20111120,0.0986901
20110901,0.1161952
20110908,0.1185181
20110926,0.1123265
20111125,0.1022292
20111007,0.1032482
20111107,0.1117234
20110914,0.1262542
20111011,0.1162912
20111013,0.1197805
20110904,0.1184147
20111101,0.1147937
20111021,0.1275311
20110930,0.1085772
20111008,0.1093895
20111031,0.1162014
20111113,0.1057222
20110906,0.1163127
20110910,0.1287963
20110929,0.1097911
20111119,0.0986901
20111114,0.1049232
20110927,0.1110492
