20111117,0.1350756
20111002,0.1326291
20111005,0.1310319
20110925,0.136897
20110922,0.1412393
20110915,0.1422089
20111023,0.1394518
20110909,0.1452582
20111118,0.135001
20111122,0.1345057
20111012,0.1361486
20111128,0.1357531
20111022,0.140383
20110903,0.1417656
20110905,0.1419823
20111014,0.1394897
20110917,0.1397769
20111030,0.1430873
20111025,0.1388027
20111111,0.1384576
20111127,0.1356238
20111109,0.1406725
20110907,0.1441903
20111010,0.1362575
20111108,0.1415527
20111110,0.1395896
20111121,0.1339344
20111028,0.142459
20110924,0.1378658
20111015,0.1395046
20111105,0.1417857
20111103,0.1427013
20110919,0.1415371
20111009,0.133691
20110902,0.1427012
20110923,0.1396371
20111029,0.1430873
20110912,0.1454467
20111019,0.1410721
20111017,0.1364599
20111027,0.1418801
20110911,0.145665
20111116,0.1343601
20110913,0.1447545
20111129,0.1360927
20111018,0.1388382
20111001,0.1335709
20110918,0.1421164
20111112,0.138436
20110916,0.1413637
20111026,0.1413816
20111024,0.1394598
20111003,0.1316822
20111006,0.1296108
20111130,0.1364535
20111004,0.1316702
20111020,0.1419987
20110928,0.1343817
20111106,0.1418211
20111123,0.1348425
20110920,0.1424343
20111104,0.1424889
20111016,0.1385674
20111102,0.1411325
20111126,0.134768
20110921,0.1417561
20111115,0.1357421
20111124,0.1350399
20111120,0.1337603
20110901,0.1431603
20110908,0.1431051
20110926,0.1361969
20111125,0.134909
20111007,0.1293918
20111107,0.141822
20110914,0.1422357
20111011,0.1366389
20111013,0.1390557
20110904,0.1419877
20111101,0.1411264
20111021,0.1415977
20110930,0.1342939
20111008,0.1337093
20111031,0.1427148
20111113,0.1377488
20110906,0.1422445
20110910,0.1452404
20110929,0.134364
20111119,0.1344097
20111114,0.1368211
20110927,0.1360632
