20111117,0.3442063
20111002,0.350866
20111005,0.3396487
20110925,0.3426887
20110922,0.3605761
20110915,0.3720087
20111023,0.3612238
20110909,0.3543643
20111118,0.3440992
20111122,0.341892
20111012,0.3809618
20111128,0.3542153
20111022,0.3654717
20110903,0.3550357
20110905,0.3493738
20111014,0.3945636
20110917,0.3661833
20111030,0.3932476
20111025,0.3622707
20111111,0.3542096
20111127,0.3512942
20111109,0.3601409
20110907,0.3537896
20111010,0.3663129
20111108,0.3602036
20111110,0.3598478
20111121,0.3400668
20111028,0.3888399
20110924,0.3431556
20111015,0.3945637
20111105,0.3774843
20111103,0.3798965
20110919,0.361595
20111009,0.3597289
20110902,0.3570036
20110923,0.3484054
20111029,0.3932476
20110912,0.3545631
20111019,0.371861
20111017,0.3762335
20111027,0.3839296
20110911,0.3546606
20111116,0.3441251
20110913,0.3667607
20111129,0.3542609
20111018,0.3689665
20111001,0.3533064
20110918,0.3667127
20111112,0.3540332
20110916,0.3668714
20111026,0.3787883
20111024,0.3613026
20111003,0.3413505
20111006,0.3390721
20111130,0.3516067
20111004,0.3408718
20111020,0.3751535
20110928,0.3430999
20111106,0.3641393
20111123,0.3455923
20110920,0.3632722
20111104,0.380293
20111016,0.3875175
20111102,0.3789276
20111126,0.3508249
20110921,0.3606561
20111115,0.348992
20111124,0.3495113
20111120,0.3409798
20110901,0.3591756
20110908,0.3562891
20110926,0.3415589
20111125,0.3528715
20111007,0.3445064
20111107,0.36414
20110914,0.3721485
20111011,0.3663207
20111013,0.3930624
20110904,0.3495669
20111101,0.3793969
20111021,0.3768606
20110930,0.3486537
20111008,0.3490654
20111031,0.3926243
20111113,0.3521055
20110906,0.352379
20110910,0.3541745
20110929,0.343082
20111119,0.3413088
20111114,0.3489538
20110927,0.3436842
