20111117,0.1101855
20111002,0.101437
20111005,0.0985037
20110925,0.1074646
20110922,0.1161476
20110915,0.1199991
20111023,0.1262622
20110909,0.1191581
20111118,0.1087293
20111122,0.1070667
20111012,0.1172591
20111128,0.1194438
20111022,0.1270524
20110903,0.1124975
20110905,0.1112633
20111014,0.1222786
20110917,0.1202965
20111030,0.1239384
20111025,0.1259335
20111111,0.1170763
20111127,0.1186763
20111109,0.119623
20110907,0.1119733
20111010,0.1118152
20111108,0.1203256
20111110,0.1183593
20111121,0.107033
20111028,0.1233205
20110924,0.1078925
20111015,0.1222974
20111105,0.1249617
20111103,0.1248642
20110919,0.1185271
20111009,0.1100471
20110902,0.1136756
20110923,0.1113554
20111029,0.1239682
20110912,0.1258656
20111019,0.1252485
20111017,0.1220419
20111027,0.1254143
20110911,0.1245356
20111116,0.1101531
20110913,0.123678
20111129,0.1197236
20111018,0.1252305
20111001,0.1030765
20110918,0.1185242
20111112,0.1153257
20110916,0.1203402
20111026,0.1262648
20111024,0.1262805
20111003,0.0996004
20111006,0.0987134
20111130,0.1219581
20111004,0.0982994
20111020,0.1271991
20110928,0.1033426
20111106,0.1228195
20111123,0.1082075
20110920,0.1185841
20111104,0.1258251
20111016,0.1239806
20111102,0.1232897
20111126,0.1170878
20110921,0.1181193
20111115,0.1122571
20111124,0.1111187
20111120,0.107016
20110901,0.1134923
20110908,0.1139456
20110926,0.1074073
20111125,0.1122422
20111007,0.0995808
20111107,0.120543
20110914,0.1194415
20111011,0.1152193
20111013,0.1208345
20110904,0.1133484
20111101,0.1216059
20111021,0.1271234
20110930,0.1030034
20111008,0.1079853
20111031,0.1235174
20111113,0.1149983
20110906,0.111094
20110910,0.1231434
20110929,0.1033473
20111119,0.107016
20111114,0.1133319
20110927,0.1065032
