20111117,0.0948045
20111002,0.0856418
20111005,0.0829414
20110925,0.0893828
20110922,0.0985747
20110915,0.1071537
20111023,0.1045143
20110909,0.106085
20111118,0.0938479
20111122,0.0931255
20111012,0.1046248
20111128,0.1049042
20111022,0.1064357
20110903,0.1033568
20110905,0.1020256
20111014,0.1095615
20110917,0.1042982
20111030,0.1029013
20111025,0.1043847
20111111,0.104577
20111127,0.1040671
20111109,0.1074131
20110907,0.1017035
20111010,0.0985656
20111108,0.1080976
20111110,0.106256
20111121,0.0916766
20111028,0.1034663
20110924,0.0895499
20111015,0.109577
20111105,0.1111017
20111103,0.1108818
20110919,0.1009889
20111009,0.0965919
20110902,0.1055986
20110923,0.093398
20111029,0.1029232
20110912,0.1098406
20111019,0.1054191
20111017,0.103467
20111027,0.106134
20110911,0.1091802
20111116,0.0947734
20110913,0.1079422
20111129,0.10449
20111018,0.1054032
20111001,0.087082
20110918,0.1028441
20111112,0.1046228
20110916,0.1065367
20111026,0.1074326
20111024,0.1045136
20111003,0.0840703
20111006,0.0821332
20111130,0.1082065
20111004,0.0828009
20111020,0.106969
20110928,0.0868095
20111106,0.1099141
20111123,0.0941685
20110920,0.1009663
20111104,0.1114135
20111016,0.1068114
20111102,0.1084563
20111126,0.1026159
20110921,0.1004199
20111115,0.0983111
20111124,0.0970091
20111120,0.0912778
20110901,0.106372
20110908,0.1018462
20110926,0.0890283
20111125,0.0996764
20111007,0.0830861
20111107,0.1088063
20110914,0.1071668
20111011,0.1013191
20111013,0.1081718
20110904,0.10368
20111101,0.1014615
20111021,0.1085152
20110930,0.0861463
20111008,0.094154
20111031,0.1024297
20111113,0.1039857
20110906,0.1022338
20110910,0.1083393
20110929,0.0867919
20111119,0.0925181
20111114,0.1017239
20110927,0.089487
