20111117,0.219663
20111002,0.1994362
20111005,0.1991043
20110925,0.2097137
20110922,0.2207981
20110915,0.22797
20111023,0.2422149
20110909,0.2259107
20111118,0.218748
20111122,0.209972
20111012,0.2403267
20111128,0.2331144
20111022,0.2446442
20110903,0.2196364
20110905,0.2179185
20111014,0.2438719
20110917,0.2265854
20111030,0.2273604
20111025,0.2405064
20111111,0.2285065
20111127,0.2323699
20111109,0.2325862
20110907,0.2177237
20111010,0.2288233
20111108,0.2333623
20111110,0.2303797
20111121,0.2100835
20111028,0.2272077
20110924,0.2097546
20111015,0.243903
20111105,0.2393746
20111103,0.238771
20110919,0.224149
20111009,0.2265998
20110902,0.2216205
20110923,0.2128573
20111029,0.2273604
20110912,0.237296
20111019,0.2461795
20111017,0.2447141
20111027,0.2382411
20110911,0.2370015
20111116,0.2197995
20110913,0.2332082
20111129,0.2329726
20111018,0.2461832
20111001,0.2005738
20110918,0.2230301
20111112,0.2254326
20110916,0.2274924
20111026,0.2382215
20111024,0.242258
20111003,0.197984
20111006,0.2004846
20111130,0.2378018
20111004,0.1977426
20111020,0.2474133
20110928,0.2044275
20111106,0.2353215
20111123,0.2110937
20110920,0.2241225
20111104,0.2402031
20111016,0.2446942
20111102,0.2347969
20111126,0.2272769
20110921,0.2239566
20111115,0.223606
20111124,0.2167583
20111120,0.2104842
20110901,0.2213099
20110908,0.2185467
20110926,0.2112639
20111125,0.2195236
20111007,0.2011177
20111107,0.2342024
20110914,0.2306834
20111011,0.2334332
20111013,0.2447682
20110904,0.2199451
20111101,0.2253107
20111021,0.2474324
20110930,0.2029572
20111008,0.2196365
20111031,0.2267724
20111113,0.2253713
20110906,0.2178299
20110910,0.2346916
20110929,0.2044391
20111119,0.2153304
20111114,0.2236003
20110927,0.2092744
