20111117,0.143459
20111002,0.1277303
20111005,0.1209376
20110925,0.1436297
20110922,0.1512754
20110915,0.1573145
20111023,0.150848
20110909,0.1605588
20111118,0.1424041
20111122,0.1434445
20111012,0.1445056
20111128,0.1457748
20111022,0.1520435
20110903,0.1494374
20110905,0.1508945
20111014,0.147844
20110917,0.1523584
20111030,0.1450448
20111025,0.1508847
20111111,0.1487766
20111127,0.1459021
20111109,0.151787
20110907,0.1559243
20111010,0.1386012
20111108,0.1536456
20111110,0.1511755
20111121,0.1412948
20111028,0.145172
20110924,0.1432202
20111015,0.1478364
20111105,0.1550017
20111103,0.1536311
20110919,0.1506971
20111009,0.1326569
20110902,0.1513316
20110923,0.1469183
20111029,0.1450151
20110912,0.1620042
20111019,0.1518404
20111017,0.1438068
20111027,0.1504733
20110911,0.161855
20111116,0.1435556
20110913,0.1612959
20111129,0.146705
20111018,0.1463222
20111001,0.1294183
20110918,0.1508076
20111112,0.1487679
20110916,0.1554136
20111026,0.1525764
20111024,0.1508376
20111003,0.1239129
20111006,0.1208542
20111130,0.1502084
20111004,0.1205699
20111020,0.1532999
20110928,0.1358716
20111106,0.1542538
20111123,0.1444965
20110920,0.1543269
20111104,0.1550898
20111016,0.1458687
20111102,0.1499206
20111126,0.1443617
20110921,0.1527922
20111115,0.1447664
20111124,0.1455786
20111120,0.1403485
20110901,0.1520928
20110908,0.1562299
20110926,0.1421439
20111125,0.1456427
20111007,0.1219929
20111107,0.1542507
20110914,0.1573386
20111011,0.1400094
20111013,0.1491285
20110904,0.1508883
20111101,0.1454397
20111021,0.1534379
20110930,0.132271
20111008,0.1326752
20111031,0.145606
20111113,0.148164
20110906,0.1527653
20110910,0.160564
20110929,0.1358757
20111119,0.1419235
20111114,0.145733
20110927,0.1404798
