20111117,0.1541365
20111002,0.1377585
20111005,0.1346744
20110925,0.1473394
20110922,0.1588903
20110915,0.1634836
20111023,0.1710679
20110909,0.1646535
20111118,0.1522271
20111122,0.1534209
20111012,0.1588528
20111128,0.1685982
20111022,0.1722725
20110903,0.1612036
20110905,0.1576402
20111014,0.1632948
20110917,0.1630272
20111030,0.1665166
20111025,0.1706165
20111111,0.1627264
20111127,0.1675878
20111109,0.1664408
20110907,0.1571833
20111010,0.151607
20111108,0.1671732
20111110,0.1642331
20111121,0.1514392
20111028,0.1652997
20110924,0.1479962
20111015,0.163293
20111105,0.1717599
20111103,0.1705721
20110919,0.1613715
20111009,0.1496871
20110902,0.162112
20110923,0.1525634
20111029,0.1665055
20110912,0.1731543
20111019,0.1686297
20111017,0.1642051
20111027,0.1688102
20110911,0.1717486
20111116,0.1541193
20110913,0.1705553
20111129,0.1689087
20111018,0.1686136
20111001,0.1395439
20110918,0.1602432
20111112,0.160211
20110916,0.1633368
20111026,0.170853
20111024,0.1710697
20111003,0.1352034
20111006,0.1348791
20111130,0.1719983
20111004,0.1341862
20111020,0.17077
20110928,0.1407731
20111106,0.1690986
20111123,0.1536886
20110920,0.1613797
20111104,0.1719817
20111016,0.1662959
20111102,0.1679873
20111126,0.1648848
20110921,0.1611164
20111115,0.1568991
20111124,0.1572433
20111120,0.1514516
20110901,0.1623887
20110908,0.15885
20110926,0.1470248
20111125,0.1600572
20111007,0.1352223
20111107,0.1675818
20110914,0.1644434
20111011,0.1555656
20111013,0.161684
20110904,0.1600076
20111101,0.164875
20111021,0.1717987
20110930,0.1398032
20111008,0.1474484
20111031,0.1666015
20111113,0.1598148
20110906,0.156812
20110910,0.170168
20110929,0.1407834
20111119,0.1506918
20111114,0.1580084
20110927,0.1463565
