20111104,57.865181
20110905,48.4113083
20110926,43.1483994
20110901,50.6812553
20111121,48.5773697
20111024,55.7377777
20110918,51.6989059
20111110,54.539257
20110910,54.2905312
20110915,53.6944122
20111128,57.6242409
20111016,55.4492416
20111122,49.673687
20110923,46.1930504
20111005,37.0220337
20110919,51.4211807
20111004,36.932045
20110929,40.2315025
20110924,43.5360031
20110916,53.3659439
20111017,52.4130325
20110921,50.9486198
20111011,50.2986946
20110902,50.7645569
20111112,52.9556465
20111105,57.6976776
20111107,56.0107155
20110911,55.1253624
20110914,54.093483
20111114,52.477047
20110904,49.5717163
20111103,57.0275879
20110912,56.2792244
20110908,49.6813965
20111021,56.1614151
20111127,56.8206329
20111113,52.470314
20111120,48.119854
20111002,39.2047501
20111013,54.0115128
20111014,55.4506531
20111022,56.5006599
20111108,55.7611694
20111126,55.6987877
20111028,52.8055992
20110930,39.5560036
20111026,55.0309296
20111119,47.9265404
20111006,37.0206032
20111125,53.5197182
20110903,49.8663139
20111129,57.5965919
20110913,55.1018295
20111027,53.7681808
20111115,52.1378822
20110909,52.6555214
20111023,55.7244415
20111001,40.1667747
20111101,52.5194664
20111029,53.1053276
20111008,45.3611183
20111102,55.5410614
20111012,51.9538116
20110920,51.4304161
20111111,53.7582016
20110906,48.3643799
20111025,55.4395218
20110927,42.8740234
20111019,54.4687119
20111030,53.092556
20110917,53.3641853
20111117,50.2697182
20111118,48.9854279
20111106,56.7429619
20111015,55.4525414
20111007,37.7523651
20111123,50.0154381
20111010,48.0842361
20110928,40.2372169
20111109,55.4852829
20111124,51.7464371
20111020,55.3018646
20111009,47.057785
20111116,50.233593
20111018,54.4512329
20110907,48.7382622
20110925,43.2839165
20111003,37.8090057
20111130,59.5797958
20110922,49.7718887
20111031,53.3089485
20111104,57.865181
20110905,48.4113083
20110926,43.1483994
20110901,50.6812553
20111121,48.5773697
20111024,55.7377777
20110918,51.6989059
20111110,54.539257
20110910,54.2905312
20110915,53.6944122
20111128,57.6242409
20111016,55.4492416
20111122,49.673687
20110923,46.1930504
20111005,37.0220337
20110919,51.4211807
20111004,36.932045
20110929,40.2315025
20110924,43.5360031
20110916,53.3659439
20111017,52.4130325
20110921,50.9486198
20111011,50.2986946
20110902,50.7645569
20111112,52.9556465
20111105,57.6976776
20111107,56.0107155
20110911,55.1253624
20110914,54.093483
20111114,52.477047
20110904,49.5717163
20111103,57.0275879
20110912,56.2792244
20110908,49.6813965
20111021,56.1614151
20111127,56.8206329
20111113,52.470314
20111120,48.119854
20111002,39.2047501
20111013,54.0115128
20111014,55.4506531
20111022,56.5006599
20111108,55.7611694
20111126,55.6987877
20111028,52.8055992
20110930,39.5560036
20111026,55.0309296
20111119,47.9265404
20111006,37.0206032
20111125,53.5197182
20110903,49.8663139
20111129,57.5965919
20110913,55.1018295
20111027,53.7681808
20111115,52.1378822
20110909,52.6555214
20111023,55.7244415
20111001,40.1667747
20111101,52.5194664
20111029,53.1053276
20111008,45.3611183
20111102,55.5410614
20111012,51.9538116
20110920,51.4304161
20111111,53.7582016
20110906,48.3643799
20111025,55.4395218
20110927,42.8740234
20111019,54.4687119
20111030,53.092556
20110917,53.3641853
20111117,50.2697182
20111118,48.9854279
20111106,56.7429619
20111015,55.4525414
20111007,37.7523651
20111123,50.0154381
20111010,48.0842361
20110928,40.2372169
20111109,55.4852829
20111124,51.7464371
20111020,55.3018646
20111009,47.057785
20111116,50.233593
20111018,54.4512329
20110907,48.7382622
20110925,43.2839165
20111003,37.8090057
20111130,59.5797958
20110922,49.7718887
20111031,53.3089485
20111104,57.865181
20110905,48.4113083
20110926,43.1483994
20110901,50.6812553
20111121,48.5773697
20111024,55.7377777
20110918,51.6989059
20111110,54.539257
20110910,54.2905312
20110915,53.6944122
20111128,57.6242409
20111016,55.4492416
20111122,49.673687
20110923,46.1930504
20111005,37.0220337
20110919,51.4211807
20111004,36.932045
20110929,40.2315025
20110924,43.5360031
20110916,53.3659439
20111017,52.4130325
20110921,50.9486198
20111011,50.2986946
20110902,50.7645569
20111112,52.9556465
20111105,57.6976776
20111107,56.0107155
20110911,55.1253624
20110914,54.093483
20111114,52.477047
20110904,49.5717163
20111103,57.0275879
20110912,56.2792244
20110908,49.6813965
20111021,56.1614151
20111127,56.8206329
20111113,52.470314
20111120,48.119854
20111002,39.2047501
20111013,54.0115128
20111014,55.4506531
20111022,56.5006599
20111108,55.7611694
20111126,55.6987877
20111028,52.8055992
20110930,39.5560036
20111026,55.0309296
20111119,47.9265404
20111006,37.0206032
20111125,53.5197182
20110903,49.8663139
20111129,57.5965919
20110913,55.1018295
20111027,53.7681808
20111115,52.1378822
20110909,52.6555214
20111023,55.7244415
20111001,40.1667747
20111101,52.5194664
20111029,53.1053276
20111008,45.3611183
20111102,55.5410614
20111012,51.9538116
20110920,51.4304161
20111111,53.7582016
20110906,48.3643799
20111025,55.4395218
20110927,42.8740234
20111019,54.4687119
20111030,53.092556
20110917,53.3641853
20111117,50.2697182
20111118,48.9854279
20111106,56.7429619
20111015,55.4525414
20111007,37.7523651
20111123,50.0154381
20111010,48.0842361
20110928,40.2372169
20111109,55.4852829
20111124,51.7464371
20111020,55.3018646
20111009,47.057785
20111116,50.233593
20111018,54.4512329
20110907,48.7382622
20110925,43.2839165
20111003,37.8090057
20111130,59.5797958
20110922,49.7718887
20111031,53.3089485
