20111108,0.2956325
20111020,0.266825
20110928,0.3201761
20111117,0.3224039
20111016,0.2763579
20111008,0.3141968
20110920,0.2960811
20110919,0.2980846
20111119,0.3239774
20110925,0.310773
20111116,0.3145556
20111126,0.2989354
20110924,0.3107654
20110904,0.2973951
20110910,0.2764248
20111110,0.3004382
20110930,0.3204135
20110926,0.311173
20111118,0.3239939
20111029,0.2794005
20110912,0.2749484
20111006,0.330584
20111017,0.2810155
20111124,0.3146817
20110917,0.296042
20111011,0.298204
20111104,0.2840537
20111005,0.3317874
20110922,0.2961991
20110918,0.2997314
20111012,0.2926381
20110921,0.2962157
20111003,0.329916
20111123,0.3219025
20110908,0.297575
20111022,0.2668841
20111013,0.2845651
20111101,0.2885399
20110913,0.2803277
20111010,0.3038911
20111112,0.3074305
20111129,0.2946177
20111111,0.3030373
20111031,0.2813995
20111103,0.284971
20111128,0.2941943
20110902,0.2911359
20110906,0.2997823
20111014,0.278516
20111105,0.2854545
20111122,0.3238981
20111019,0.2694578
20111025,0.2711989
20110901,0.2900127
20111113,0.3082287
20111102,0.287505
20111018,0.2738436
20111030,0.2794707
20110929,0.3201803
20111009,0.3079196
20111114,0.3110769
20111021,0.2668093
20111023,0.269502
20111002,0.3263213
20111001,0.322856
20110905,0.2984055
20110903,0.2929702
20111125,0.3125846
20111120,0.3239774
20111106,0.2914906
20111024,0.2694219
20111028,0.2798749
20110916,0.2924658
20111007,0.3298684
20110907,0.3006044
20111127,0.293897
20111027,0.273511
20110911,0.2747884
20110927,0.3138787
20111004,0.3325757
20111107,0.2942816
20110915,0.2922106
20111109,0.2976612
20111115,0.3110749
20111026,0.2703397
20110923,0.3066189
20111130,0.2894203
20110909,0.2850771
20110914,0.2901341
20111015,0.2784938
20111121,0.3239474
