20111108,0.1013558
20111020,0.1145894
20110928,0.1347152
20111117,0.0942165
20111016,0.120108
20111008,0.1136552
20110920,0.1290313
20110919,0.1282286
20111119,0.0881184
20110925,0.1339102
20111116,0.0958818
20111126,0.0892473
20110924,0.1386593
20110904,0.1429653
20110910,0.136179
20111110,0.0986897
20110930,0.1339353
20110926,0.1290712
20111118,0.0948543
20111029,0.1081439
20110912,0.1318853
20111006,0.1277793
20111017,0.1224975
20111124,0.0899669
20110917,0.1191475
20111011,0.1122954
20111104,0.1071362
20111005,0.1293889
20110922,0.1336974
20110918,0.1242433
20111012,0.1159837
20110921,0.1330201
20111003,0.1344419
20111123,0.0877794
20110908,0.1446087
20111022,0.1108145
20111013,0.1127185
20111101,0.1119965
20110913,0.1286475
20111010,0.1116722
20111112,0.0936598
20111129,0.0874229
20111111,0.0962619
20111031,0.1104911
20111103,0.1100216
20111128,0.0876937
20110902,0.1499738
20110906,0.1435753
20111014,0.1143289
20111105,0.1063049
20111122,0.0841651
20111019,0.1172765
20111025,0.110245
20110901,0.1517819
20111113,0.0982392
20111102,0.1115365
20111018,0.1215875
20111030,0.1085085
20110929,0.1347961
20111009,0.1110402
20111114,0.0986277
20111021,0.112178
20111023,0.1074698
20111002,0.1328236
20111001,0.1280614
20110905,0.1420348
20110903,0.1445129
20111125,0.0902489
20111120,0.0869354
20111106,0.1060211
20111024,0.1100774
20111028,0.1112875
20110916,0.1179382
20111007,0.1216213
20110907,0.1479382
20111127,0.0884609
20111027,0.111599
20110911,0.1344078
20110927,0.1276462
20111004,0.132708
20111107,0.1015091
20110915,0.1182865
20111109,0.0987482
20111115,0.0959097
20111026,0.1117545
20110923,0.1385544
20111130,0.0850575
20110909,0.1382055
20110914,0.1214388
20111015,0.1179326
20111121,0.0893778
