20111108,0.0606456
20111020,0.0599105
20110928,0.0956219
20111117,0.0542641
20111016,0.0612392
20111008,0.0547814
20110920,0.1016341
20110919,0.1026801
20111119,0.04974
20110925,0.1023293
20111116,0.0560017
20111126,0.0484324
20110924,0.1044607
20110904,0.1545464
20110910,0.1403096
20111110,0.057375
20110930,0.0814203
20110926,0.1020075
20111118,0.0518628
20111029,0.0550577
20110912,0.1356455
20111006,0.0693352
20111017,0.0630425
20111124,0.0547979
20110917,0.0999803
20111011,0.0590867
20111104,0.0558988
20111005,0.0728695
20110922,0.1042414
20110918,0.1008842
20111012,0.05607
20110921,0.1047464
20111003,0.0800821
20111123,0.0519459
20110908,0.1432731
20111022,0.0660062
20111013,0.0557783
20111101,0.0601599
20110913,0.121493
20111010,0.0542231
20111112,0.0509245
20111129,0.0536655
20111111,0.0546737
20111031,0.0553859
20111103,0.0568963
20111128,0.0505927
20110902,0.153495
20110906,0.1478203
20111014,0.0570005
20111105,0.0584469
20111122,0.052564
20111019,0.0610217
20111025,0.0633038
20110901,0.1561674
20111113,0.0532266
20111102,0.0591264
20111018,0.0652026
20111030,0.0539532
20110929,0.0899839
20111009,0.0533484
20111114,0.0548122
20111021,0.0609501
20111023,0.0653541
20111002,0.0764753
20111001,0.0762125
20110905,0.1504985
20110903,0.1528651
20111125,0.0507383
20111120,0.0526696
20111106,0.0630121
20111024,0.0659403
20111028,0.0577112
20110916,0.1004792
20111007,0.0613068
20110907,0.1471139
20111127,0.0478176
20111027,0.0593716
20110911,0.1396455
20110927,0.0956262
20111004,0.0773182
20111107,0.0603573
20110915,0.0997803
20111109,0.0607327
20111115,0.0549964
20111026,0.0601674
20110923,0.1088649
20111130,0.0548778
20110909,0.1409289
20110914,0.1085686
20111015,0.0581833
20111121,0.0551305
