20111108,0.1625721
20111020,0.1667954
20110928,0.1977937
20111117,0.1881988
20111016,0.1701995
20111008,0.1855376
20110920,0.1796217
20110919,0.179602
20111119,0.1905281
20110925,0.1941315
20111116,0.1854433
20111126,0.1734853
20110924,0.1947315
20110904,0.1816704
20110910,0.1706078
20111110,0.1646219
20110930,0.1999109
20110926,0.1938066
20111118,0.1873481
20111029,0.1768453
20110912,0.166238
20111006,0.2049689
20111017,0.1742093
20111124,0.1781239
20110917,0.1736021
20111011,0.1744869
20111104,0.1623428
20111005,0.2040969
20110922,0.1822199
20110918,0.1758398
20111012,0.1678917
20110921,0.1798487
20111003,0.2033465
20111123,0.1815328
20110908,0.1787787
20111022,0.1671627
20111013,0.1656693
20111101,0.1773448
20110913,0.1691175
20111010,0.1759411
20111112,0.1697917
20111129,0.1714532
20111111,0.1698807
20111031,0.1765749
20111103,0.1641501
20111128,0.1708762
20110902,0.1792139
20110906,0.1802128
20111014,0.1662166
20111105,0.162099
20111122,0.1825542
20111019,0.1690169
20111025,0.171171
20110901,0.1789422
20111113,0.1690924
20111102,0.1698042
20111018,0.1705786
20111030,0.1768453
20110929,0.1977738
20111009,0.181655
20111114,0.173856
20111021,0.1647803
20111023,0.1693901
20111002,0.2024045
20111001,0.2002397
20110905,0.181708
20110903,0.1823327
20111125,0.1754055
20111120,0.1875661
20111106,0.1621759
20111024,0.1693718
20111028,0.1777112
20110916,0.1705299
20111007,0.2027276
20110907,0.1810767
20111127,0.1711326
20111027,0.171445
20110911,0.1670386
20110927,0.1943861
20111004,0.2050732
20111107,0.1647074
20110915,0.1714489
20111109,0.1646512
20111115,0.1803361
20111026,0.1676019
20110923,0.188746
20111130,0.16539
20110909,0.1726123
20110914,0.1714348
20111015,0.1662167
20111121,0.1850314
