20111108,0.1771705
20111020,0.1747485
20110928,0.2036869
20111117,0.198558
20111016,0.1791159
20111008,0.1921459
20110920,0.1846086
20110919,0.1845197
20111119,0.2011535
20110925,0.1999688
20111116,0.1984339
20111126,0.1770673
20110924,0.199515
20110904,0.1857722
20110910,0.1770857
20111110,0.1796031
20110930,0.2053028
20110926,0.2001962
20111118,0.1999288
20111029,0.1831471
20110912,0.1744097
20111006,0.2115045
20111017,0.1830528
20111124,0.1872499
20110917,0.1817217
20111011,0.1828115
20111104,0.1731221
20111005,0.2113404
20110922,0.1876918
20110918,0.1829417
20111012,0.1780656
20110921,0.1858149
20111003,0.2105463
20111123,0.191812
20110908,0.1861745
20111022,0.1733913
20111013,0.1742363
20111101,0.1843024
20110913,0.1757814
20111010,0.1867397
20111112,0.1794036
20111129,0.1735043
20111111,0.1794854
20111031,0.182492
20111103,0.1739436
20111128,0.1732145
20110902,0.1828982
20110906,0.1867168
20111014,0.1726592
20111105,0.1741579
20111122,0.1937204
20111019,0.176947
20111025,0.1757205
20110901,0.1826645
20111113,0.1799665
20111102,0.1762155
20111018,0.180076
20111030,0.1831472
20110929,0.2036726
20111009,0.1889252
20111114,0.1856088
20111021,0.1730961
20111023,0.1750522
20111002,0.2081799
20111001,0.2058457
20110905,0.1877428
20110903,0.1857179
20111125,0.1812848
20111120,0.2001621
20111106,0.1748095
20111024,0.1750508
20111028,0.182686
20110916,0.1769651
20111007,0.2084353
20110907,0.1860722
20111127,0.1756835
20111027,0.1792724
20110911,0.1756895
20110927,0.1994987
20111004,0.2117467
20111107,0.1762219
20110915,0.1758763
20111109,0.1775751
20111115,0.1950453
20111026,0.1755205
20110923,0.1942027
20111130,0.1678217
20110909,0.1797539
20110914,0.1758584
20111015,0.1726319
20111121,0.1972181
