20111108,0.2982021
20111020,0.2824705
20110928,0.3002152
20111117,0.3106351
20111016,0.2864848
20111008,0.3006105
20110920,0.2859364
20110919,0.2862562
20111119,0.3113099
20110925,0.297209
20111116,0.3072757
20111126,0.3038062
20110924,0.2942181
20110904,0.2915853
20110910,0.2812037
20111110,0.3004183
20110930,0.3014228
20110926,0.2976735
20111118,0.3113105
20111029,0.2928725
20110912,0.278975
20111006,0.3080934
20111017,0.2884409
20111124,0.3082098
20110917,0.2827142
20111011,0.2937088
20111104,0.2930385
20111005,0.3078664
20110922,0.2863693
20110918,0.2844482
20111012,0.2921311
20110921,0.286397
20111003,0.3055828
20111123,0.3106146
20110908,0.2914819
20111022,0.2829166
20111013,0.2902195
20111101,0.2952063
20110913,0.2809551
20111010,0.2964316
20111112,0.3041945
20111129,0.2982039
20111111,0.3020194
20111031,0.2937986
20111103,0.293502
20111128,0.3005379
20110902,0.2938683
20110906,0.2936873
20111014,0.2879759
20111105,0.2942902
20111122,0.3113015
20111019,0.2842922
20111025,0.284903
20110901,0.2938048
20111113,0.3042778
20111102,0.2947015
20111018,0.2861835
20111030,0.2929079
20110929,0.3002089
20111009,0.297838
20111114,0.3050768
20111021,0.2824689
20111023,0.2840556
20111002,0.3047099
20111001,0.3023158
20110905,0.2934662
20110903,0.2951277
20111125,0.3077708
20111120,0.3113099
20111106,0.2967829
20111024,0.2840661
20111028,0.2918744
20110916,0.2828225
20111007,0.3067518
20110907,0.2931312
20111127,0.301718
20111027,0.2875922
20110911,0.2800171
20110927,0.2989508
20111004,0.3077293
20111107,0.2982766
20110915,0.2829629
20111109,0.2990259
20111115,0.3050776
20111026,0.2856438
20110923,0.2911705
20111130,0.2924798
20110909,0.2839152
20110914,0.2837458
20111015,0.2879585
20111121,0.3112951
