20111108,0.2310317
20111020,0.2306637
20110928,0.2558903
20111117,0.2407513
20111016,0.2331504
20111008,0.2500854
20110920,0.2436286
20110919,0.2435995
20111119,0.2432403
20110925,0.253026
20111116,0.2407905
20111126,0.2362117
20110924,0.2529739
20110904,0.2422051
20110910,0.2374576
20111110,0.2321407
20110930,0.255901
20110926,0.2527187
20111118,0.2406017
20111029,0.2364785
20110912,0.2351555
20111006,0.2602216
20111017,0.2331464
20111124,0.2393527
20110917,0.2414002
20111011,0.2412034
20111104,0.2282895
20111005,0.2606343
20110922,0.2454961
20110918,0.2433718
20111012,0.2359641
20110921,0.2435706
20111003,0.2603152
20111123,0.2408338
20110908,0.2446724
20111022,0.2346742
20111013,0.2318015
20111101,0.2406096
20110913,0.2373565
20111010,0.2440652
20111112,0.2349271
20111129,0.2347357
20111111,0.2338056
20111031,0.2385842
20111103,0.229686
20111128,0.2342349
20110902,0.2402009
20110906,0.2443852
20111014,0.2305518
20111105,0.2283765
20111122,0.2408731
20111019,0.2314553
20111025,0.2376611
20110901,0.2388173
20111113,0.2346264
20111102,0.2326218
20111018,0.2315167
20111030,0.2365012
20110929,0.2559046
20111009,0.2470283
20111114,0.2369206
20111021,0.2313892
20111023,0.2365908
20111002,0.2576138
20111001,0.2561953
20110905,0.2441761
20110903,0.242706
20111125,0.238771
20111120,0.2432403
20111106,0.229655
20111024,0.2365828
20111028,0.239567
20110916,0.2404125
20111007,0.2602494
20110907,0.2445884
20111127,0.2336658
20111027,0.2350038
20110911,0.2351357
20110927,0.2541803
20111004,0.262062
20111107,0.2312049
20110915,0.2402178
20111109,0.2321467
20111115,0.2369141
20111026,0.2366857
20110923,0.2506496
20111130,0.2328977
20110909,0.2402553
20110914,0.2402041
20111015,0.230527
20111121,0.2446958
