20111108,0.1169112
20111020,0.1346136
20110928,0.1671319
20111117,0.1207049
20111016,0.1295075
20111008,0.1216245
20110920,0.1719471
20110919,0.1747416
20111119,0.1193801
20110925,0.171309
20111116,0.1273426
20111126,0.1197955
20110924,0.1792907
20110904,0.206766
20110910,0.1919523
20111110,0.1177625
20110930,0.1573498
20110926,0.1634753
20111118,0.1204332
20111029,0.1175669
20110912,0.1882849
20111006,0.1341619
20111017,0.1387401
20111124,0.1216174
20110917,0.1697929
20111011,0.1287147
20111104,0.1182021
20111005,0.1406898
20110922,0.1793833
20110918,0.1706405
20111012,0.1286985
20110921,0.177538
20111003,0.1561167
20111123,0.1160206
20110908,0.2021797
20111022,0.1300745
20111013,0.129537
20111101,0.1196205
20110913,0.1849171
20111010,0.1195511
20111112,0.1171654
20111129,0.1210169
20111111,0.120583
20111031,0.1167049
20111103,0.1159964
20111128,0.1208662
20110902,0.2086247
20110906,0.2005979
20111014,0.1243279
20111105,0.1219947
20111122,0.1169952
20111019,0.1386006
20111025,0.1342221
20110901,0.2065237
20111113,0.124562
20111102,0.1193362
20111018,0.1388395
20111030,0.1176798
20110929,0.1657534
20111009,0.1208667
20111114,0.1246189
20111021,0.1288645
20111023,0.1310807
20111002,0.1539183
20111001,0.1497284
20110905,0.2023293
20110903,0.2068207
20111125,0.1189085
20111120,0.1168179
20111106,0.1266518
20111024,0.1388748
20111028,0.1243069
20110916,0.172475
20111007,0.1279831
20110907,0.2019798
20111127,0.1201671
20111027,0.1322852
20110911,0.1967381
20110927,0.1598281
20111004,0.1503776
20111107,0.1227376
20110915,0.1747452
20111109,0.1198548
20111115,0.1260973
20111026,0.1342134
20110923,0.1840942
20111130,0.1199186
20110909,0.1958054
20110914,0.1779735
20111015,0.1247006
20111121,0.1222897
