20111108,0.3080384
20111020,0.3084021
20110928,0.3280979
20111117,0.3256613
20111016,0.3090852
20111008,0.3237239
20110920,0.3147464
20110919,0.3124395
20111119,0.326255
20110925,0.3258968
20111116,0.3223534
20111126,0.3202398
20110924,0.325261
20110904,0.3141496
20110910,0.3100408
20111110,0.3119538
20110930,0.3289596
20110926,0.3261179
20111118,0.3259219
20111029,0.3099547
20110912,0.3078272
20111006,0.3323894
20111017,0.3117856
20111124,0.3224418
20110917,0.3108026
20111011,0.3150958
20111104,0.3052976
20111005,0.3318058
20110922,0.3162193
20110918,0.3100799
20111012,0.3114009
20110921,0.3150146
20111003,0.3304581
20111123,0.3246469
20110908,0.3137653
20111022,0.3106086
20111013,0.3081073
20111101,0.3125095
20110913,0.3093248
20111010,0.317728
20111112,0.3140662
20111129,0.3182497
20111111,0.3141176
20111031,0.309531
20111103,0.3056773
20111128,0.3180282
20110902,0.3100493
20110906,0.3132331
20111014,0.3062924
20111105,0.3053137
20111122,0.3266632
20111019,0.3104823
20111025,0.3124129
20110901,0.3095849
20111113,0.3137856
20111102,0.3082603
20111018,0.3100173
20111030,0.3099684
20110929,0.3281196
20111009,0.3210611
20111114,0.3148447
20111021,0.3056979
20111023,0.3124701
20111002,0.329469
20111001,0.328146
20110905,0.3141898
20110903,0.3123103
20111125,0.3209157
20111120,0.3301443
20111106,0.3069949
20111024,0.3124542
20111028,0.3100758
20110916,0.309085
20111007,0.3310469
20110907,0.3144105
20111127,0.3193451
20111027,0.308332
20110911,0.3081654
20110927,0.3250465
20111004,0.3314924
20111107,0.3079301
20110915,0.3093601
20111109,0.3078128
20111115,0.3179072
20111026,0.3083982
20110923,0.3218611
20111130,0.3130735
20110909,0.3119643
20110914,0.3093188
20111015,0.3062921
20111121,0.3289568
