20111108,0.1936075
20111020,0.2137246
20110928,0.2543924
20111117,0.1871268
20111016,0.2221821
20111008,0.2434458
20110920,0.2440963
20110919,0.2440801
20111119,0.186637
20110925,0.250963
20111116,0.1937061
20111126,0.1818594
20110924,0.2519667
20110904,0.237275
20110910,0.2332919
20111110,0.1952307
20110930,0.2562872
20110926,0.2512066
20111118,0.188352
20111029,0.2147628
20110912,0.2321512
20111006,0.2585307
20111017,0.2246889
20111124,0.1787273
20110917,0.2419684
20111011,0.2270613
20111104,0.2029948
20111005,0.2595178
20110922,0.2472094
20110918,0.2444127
20111012,0.2245932
20110921,0.2459976
20111003,0.2612533
20111123,0.1781547
20110908,0.238634
20111022,0.2129842
20111013,0.220579
20111101,0.211851
20110913,0.2348528
20111010,0.2324311
20111112,0.1918196
20111129,0.1754104
20111111,0.1960867
20111031,0.2136728
20111103,0.2039403
20111128,0.1756796
20110902,0.2380835
20110906,0.2367075
20111014,0.2180148
20111105,0.2013063
20111122,0.1784063
20111019,0.2154835
20111025,0.2125699
20110901,0.2375894
20111113,0.1941344
20111102,0.2077374
20111018,0.2213141
20111030,0.2133168
20110929,0.2544004
20111009,0.2373458
20111114,0.1923285
20111021,0.2148157
20111023,0.2141771
20111002,0.2588512
20111001,0.2575515
20110905,0.2373147
20110903,0.2403127
20111125,0.1771932
20111120,0.1875381
20111106,0.2009461
20111024,0.2117412
20111028,0.2152078
20110916,0.2387881
20111007,0.2562343
20110907,0.238332
20111127,0.1777922
20111027,0.2167901
20110911,0.2316924
20110927,0.2532325
20111004,0.2622663
20111107,0.1999972
20110915,0.2375761
20111109,0.1966805
20111115,0.1914536
20111026,0.2134846
20110923,0.2514481
20111130,0.1701576
20110909,0.233285
20110914,0.2375522
20111015,0.2174504
20111121,0.1858902
