20111108,0.1711752
20111020,0.1461904
20110928,0.1860454
20111117,0.1769565
20111016,0.1463578
20111008,0.163312
20110920,0.1635611
20110919,0.1641805
20111119,0.1755542
20110925,0.1821085
20111116,0.1770176
20111126,0.160735
20110924,0.1824155
20110904,0.1680306
20110910,0.1548867
20111110,0.1736284
20110930,0.181899
20110926,0.1820699
20111118,0.1755089
20111029,0.1475612
20110912,0.1532916
20111006,0.1842957
20111017,0.1560055
20111124,0.170045
20110917,0.158118
20111011,0.1552982
20111104,0.1593331
20111005,0.1862986
20110922,0.1657977
20110918,0.1590816
20111012,0.1548368
20110921,0.1657727
20111003,0.1846113
20111123,0.1684306
20110908,0.1638259
20111022,0.1531017
20111013,0.1491554
20111101,0.160426
20110913,0.1563808
20111010,0.1613314
20111112,0.1752329
20111129,0.1524596
20111111,0.1748746
20111031,0.1541594
20111103,0.1608276
20111128,0.1499556
20110902,0.1643026
20110906,0.1712101
20111014,0.149926
20111105,0.1642504
20111122,0.1754752
20111019,0.14707
20111025,0.158553
20110901,0.1627731
20111113,0.1755651
20111102,0.1625351
20111018,0.1528411
20111030,0.1475612
20110929,0.1861592
20111009,0.1623749
20111114,0.1730774
20111021,0.1461309
20111023,0.1589263
20111002,0.1841153
20111001,0.1767423
20110905,0.1721298
20110903,0.1695297
20111125,0.1671723
20111120,0.1755379
20111106,0.1711201
20111024,0.1589175
20111028,0.1507851
20110916,0.1599172
20111007,0.1760876
20110907,0.1672184
20111127,0.1606851
20111027,0.1492511
20110911,0.1550927
20110927,0.1857522
20111004,0.187045
20111107,0.1732849
20110915,0.1600066
20111109,0.1694548
20111115,0.1751351
20111026,0.1586404
20110923,0.1770897
20111130,0.1577263
20110909,0.1555947
20110914,0.1616138
20111015,0.149926
20111121,0.1755065
