20111108,0.2822499
20111020,0.2802662
20110928,0.2916022
20111117,0.2830343
20111016,0.2816868
20111008,0.2870107
20110920,0.280421
20110919,0.2817588
20111119,0.2833654
20110925,0.2863507
20111116,0.2836561
20111126,0.2815158
20110924,0.2857471
20110904,0.2835457
20110910,0.2785452
20111110,0.2841438
20110930,0.2933391
20110926,0.2871608
20111118,0.2831161
20111029,0.2836932
20110912,0.2777028
20111006,0.2927353
20111017,0.2829708
20111124,0.2818113
20110917,0.2816057
20111011,0.282694
20111104,0.2814099
20111005,0.2940679
20110922,0.2810318
20110918,0.2797906
20111012,0.2811054
20110921,0.2809819
20111003,0.2958142
20111123,0.2824402
20110908,0.2775491
20111022,0.2826182
20111013,0.2804794
20111101,0.2841969
20110913,0.2792607
20111010,0.2839839
20111112,0.2831424
20111129,0.2797964
20111111,0.2831246
20111031,0.2840649
20111103,0.2823087
20111128,0.2803524
20110902,0.2822232
20110906,0.2821104
20111014,0.2815066
20111105,0.280799
20111122,0.2827426
20111019,0.2804469
20111025,0.283484
20110901,0.2819548
20111113,0.2821223
20111102,0.284208
20111018,0.2818126
20111030,0.2836932
20110929,0.2916177
20111009,0.2870159
20111114,0.283628
20111021,0.2806653
20111023,0.28242
20111002,0.2945501
20111001,0.2950916
20110905,0.2835454
20110903,0.2827738
20111125,0.2813444
20111120,0.2842025
20111106,0.2824247
20111024,0.2824044
20111028,0.2853791
20110916,0.2802303
20111007,0.2917867
20110907,0.2785693
20111127,0.2796706
20111027,0.2834954
20110911,0.278725
20110927,0.2878223
20111004,0.2958235
20111107,0.2824184
20110915,0.2800011
20111109,0.283538
20111115,0.282585
20111026,0.2824338
20110923,0.2843189
20111130,0.2801247
20110909,0.2785352
20110914,0.2800009
20111015,0.2814935
20111121,0.2827802
