20111108,0.1362598
20111020,0.1471316
20110928,0.190244
20111117,0.1255428
20111016,0.1538235
20111008,0.1645146
20110920,0.1893407
20110919,0.1857695
20111119,0.1177433
20110925,0.1936729
20111116,0.1268289
20111126,0.1017656
20110924,0.2038415
20110904,0.2057031
20110910,0.1838979
20111110,0.1310068
20110930,0.1890149
20110926,0.1835559
20111118,0.1234701
20111029,0.1260959
20110912,0.1810862
20111006,0.1864054
20111017,0.166592
20111124,0.1099325
20110917,0.1773557
20111011,0.1437646
20111104,0.13345
20111005,0.1872189
20110922,0.1898528
20110918,0.1809516
20111012,0.1466442
20110921,0.1891488
20111003,0.1903474
20111123,0.1069972
20110908,0.1907579
20111022,0.1454889
20111013,0.149486
20111101,0.1380109
20110913,0.179012
20111010,0.1532768
20111112,0.1204324
20111129,0.101371
20111111,0.1279133
20111031,0.1274847
20111103,0.138136
20111128,0.0950629
20110902,0.1902459
20110906,0.2016615
20111014,0.1541529
20111105,0.1362739
20111122,0.1135127
20111019,0.1565535
20111025,0.1417782
20110901,0.1904508
20111113,0.1300152
20111102,0.1412804
20111018,0.159562
20111030,0.1237511
20110929,0.1955744
20111009,0.1608748
20111114,0.1238485
20111021,0.1447558
20111023,0.1470873
20111002,0.1918747
20111001,0.1863801
20110905,0.2077931
20110903,0.195943
20111125,0.1062726
20111120,0.1187967
20111106,0.1375962
20111024,0.1475829
20111028,0.1316689
20110916,0.1797912
20111007,0.1806508
20110907,0.1957162
20111127,0.0962985
20111027,0.1338522
20110911,0.184232
20110927,0.1855659
20111004,0.1866549
20111107,0.1392221
20110915,0.1795107
20111109,0.1293809
20111115,0.1255426
20111026,0.1361597
20110923,0.200832
20111130,0.1044081
20110909,0.1872829
20110914,0.1847008
20111015,0.1548775
20111121,0.1195563
