20111108,0.2720125
20111020,0.2881944
20110928,0.2995776
20111117,0.2709104
20111016,0.2888876
20111008,0.2970396
20110920,0.2918395
20110919,0.2941005
20111119,0.2646173
20110925,0.2962451
20111116,0.2721862
20111126,0.2628514
20110924,0.2957448
20110904,0.292747
20110910,0.2902465
20111110,0.2688695
20110930,0.2993721
20110926,0.2971004
20111118,0.2697493
20111029,0.2874491
20110912,0.2893692
20111006,0.3020377
20111017,0.2892873
20111124,0.2581813
20110917,0.2943681
20111011,0.2948518
20111104,0.2798758
20111005,0.3014939
20110922,0.2922458
20110918,0.2932571
20111012,0.2901206
20110921,0.2928964
20111003,0.300363
20111123,0.2563231
20110908,0.2902615
20111022,0.2893264
20111013,0.2872393
20111101,0.2836408
20110913,0.2902315
20111010,0.2945624
20111112,0.2692953
20111129,0.2560706
20111111,0.2683621
20111031,0.2831569
20111103,0.281286
20111128,0.2571937
20110902,0.2917138
20110906,0.2920658
20111014,0.2873414
20111105,0.2796276
20111122,0.2553964
20111019,0.2878401
20111025,0.2902062
20110901,0.2914841
20111113,0.2755045
20111102,0.2846243
20111018,0.2883244
20111030,0.2872661
20110929,0.2995953
20111009,0.2970544
20111114,0.2745045
20111021,0.2880963
20111023,0.2899061
20111002,0.3001259
20111001,0.299709
20110905,0.2927561
20110903,0.293
20111125,0.2584702
20111120,0.259607
20111106,0.2797483
20111024,0.2898914
20111028,0.2887942
20110916,0.2927675
20111007,0.3008045
20110907,0.291858
20111127,0.2605363
20111027,0.2888513
20110911,0.2905664
20110927,0.2982358
20111004,0.3018693
20111107,0.275906
20110915,0.2925501
20111109,0.2670866
20111115,0.2716149
20111026,0.2886913
20110923,0.2948805
20111130,0.2567511
20110909,0.2902199
20110914,0.2925203
20111015,0.2873241
20111121,0.2595727
