20111108,0.1600467
20111020,0.1759741
20110928,0.2028845
20111117,0.1734025
20111016,0.1734995
20111008,0.1873251
20110920,0.1811287
20110919,0.1881204
20111119,0.1753712
20110925,0.1980037
20111116,0.1764434
20111126,0.1683774
20110924,0.1999815
20110904,0.1895131
20110910,0.1757569
20111110,0.1716545
20110930,0.2027188
20110926,0.1967776
20111118,0.1743538
20111029,0.169318
20110912,0.1753453
20111006,0.2119293
20111017,0.1792654
20111124,0.1684287
20110917,0.1815841
20111011,0.1774557
20111104,0.1592511
20111005,0.2117186
20110922,0.1905431
20110918,0.185721
20111012,0.175856
20110921,0.1867927
20111003,0.2104871
20111123,0.1660288
20110908,0.1854515
20111022,0.1710661
20111013,0.1689115
20111101,0.1681084
20110913,0.1783568
20111010,0.1782388
20111112,0.1719508
20111129,0.1654901
20111111,0.171157
20111031,0.1659203
20111103,0.1606908
20111128,0.1647454
20110902,0.1895835
20110906,0.187237
20111014,0.1648265
20111105,0.161235
20111122,0.1664632
20111019,0.1783786
20111025,0.1736594
20110901,0.1887032
20111113,0.1735055
20111102,0.1633927
20111018,0.1771317
20111030,0.168042
20110929,0.2044864
20111009,0.1860133
20111114,0.174705
20111021,0.1753171
20111023,0.1714299
20111002,0.2055576
20111001,0.2014907
20110905,0.188868
20110903,0.1922063
20111125,0.1690468
20111120,0.1748561
20111106,0.1622305
20111024,0.1729347
20111028,0.1699504
20110916,0.1799615
20111007,0.2077104
20110907,0.1886128
20111127,0.1666522
20111027,0.1734101
20110911,0.1756722
20110927,0.19647
20111004,0.2125183
20111107,0.1601204
20110915,0.1797128
20111109,0.1632771
20111115,0.1750404
20111026,0.1741134
20110923,0.1986661
20111130,0.1611719
20110909,0.1761917
20110914,0.1799064
20111015,0.1660427
20111121,0.1727658
