20111108,0.2298429
20111020,0.2258102
20110928,0.2504051
20111117,0.2414874
20111016,0.2285344
20111008,0.2430629
20110920,0.2353194
20110919,0.2353328
20111119,0.2444225
20110925,0.2457203
20111116,0.2415276
20111126,0.2315336
20110924,0.2456916
20110904,0.2353871
20110910,0.2273977
20111110,0.2322723
20110930,0.2517586
20110926,0.2453956
20111118,0.242728
20111029,0.2300562
20110912,0.2253815
20111006,0.2541712
20111017,0.2303465
20111124,0.2400258
20110917,0.2330146
20111011,0.2359757
20111104,0.2252567
20111005,0.2546667
20110922,0.2377523
20110918,0.235545
20111012,0.2318457
20110921,0.2357026
20111003,0.2544932
20111123,0.2436024
20110908,0.236639
20111022,0.225265
20111013,0.229878
20111101,0.2326653
20110913,0.2279812
20111010,0.2390801
20111112,0.2358713
20111129,0.2283313
20111111,0.233658
20111031,0.2306005
20111103,0.2262572
20111128,0.2283889
20110902,0.2343497
20110906,0.2373492
20111014,0.2297504
20111105,0.2253213
20111122,0.244127
20111019,0.2272587
20111025,0.2271793
20110901,0.2341252
20111113,0.2362116
20111102,0.228808
20111018,0.227302
20111030,0.230097
20110929,0.2504099
20111009,0.2407423
20111114,0.2374796
20111021,0.2251335
20111023,0.2264559
20111002,0.2533135
20111001,0.2523575
20110905,0.2366711
20110903,0.234922
20111125,0.2366554
20111120,0.2467285
20111106,0.227592
20111024,0.2264352
20111028,0.2325188
20110916,0.2320831
20111007,0.2545102
20110907,0.237178
20111127,0.2287666
20111027,0.2269233
20110911,0.2260533
20110927,0.2463522
20111004,0.2551111
20111107,0.2293088
20110915,0.2317733
20111109,0.2307485
20111115,0.2386444
20111026,0.2269289
20110923,0.2425771
20111130,0.2250988
20110909,0.2316845
20110914,0.2301359
20111015,0.2297365
20111121,0.2467106
