20111108,0.226492
20111020,0.2271304
20110928,0.2480703
20111117,0.2341251
20111016,0.2269256
20111008,0.2409481
20110920,0.2325117
20110919,0.2325246
20111119,0.2373821
20110925,0.2438354
20111116,0.2341753
20111126,0.2265787
20110924,0.243485
20110904,0.2350953
20110910,0.2285362
20111110,0.2281904
20110930,0.2490172
20110926,0.2440237
20111118,0.2359103
20111029,0.2301836
20110912,0.2257719
20111006,0.2525414
20111017,0.2311459
20111124,0.2320725
20110917,0.2298238
20111011,0.2340848
20111104,0.2235674
20111005,0.2525394
20110922,0.2348171
20110918,0.2321385
20111012,0.2317842
20110921,0.2331814
20111003,0.2514455
20111123,0.2344785
20110908,0.2349429
20111022,0.2254641
20111013,0.228924
20111101,0.2309979
20110913,0.2274085
20111010,0.2371629
20111112,0.2303917
20111129,0.2239407
20111111,0.2292761
20111031,0.2299006
20111103,0.2247317
20111128,0.2239023
20110902,0.2334373
20110906,0.2367735
20111014,0.2269236
20111105,0.2238002
20111122,0.2349536
20111019,0.2282885
20111025,0.2269391
20110901,0.2335531
20111113,0.2310663
20111102,0.2267979
20111018,0.2283128
20111030,0.2302013
20110929,0.2480782
20111009,0.2385897
20111114,0.2310569
20111021,0.2259356
20111023,0.226543
20111002,0.2495054
20111001,0.2481682
20110905,0.2367083
20110903,0.2346858
20111125,0.2296076
20111120,0.2371134
20111106,0.2251273
20111024,0.2265245
20111028,0.2306002
20110916,0.2298214
20111007,0.2515242
20110907,0.2362538
20111127,0.2250193
20111027,0.2292622
20110911,0.2273757
20110927,0.2444051
20111004,0.2526644
20111107,0.2261451
20110915,0.2293648
20111109,0.2268755
20111115,0.2315283
20111026,0.227507
20110923,0.2397917
20111130,0.2211841
20110909,0.2308088
20110914,0.2288101
20111015,0.226921
20111121,0.2364775
