20111108,0.316862
20111020,0.3162389
20110928,0.3250213
20111117,0.3221846
20111016,0.3170108
20111008,0.3228316
20110920,0.3208546
20110919,0.3208441
20111119,0.3233036
20110925,0.3238709
20111116,0.3221517
20111126,0.3215606
20110924,0.3241622
20110904,0.3203467
20110910,0.3168706
20111110,0.3178946
20110930,0.3252957
20110926,0.3238752
20111118,0.3224769
20111029,0.3195545
20110912,0.316334
20111006,0.3276916
20111017,0.3177524
20111124,0.3225711
20110917,0.3199637
20111011,0.3187163
20111104,0.316328
20111005,0.3276603
20110922,0.3213603
20110918,0.3209813
20111012,0.31782
20110921,0.3209017
20111003,0.327329
20111123,0.3230592
20110908,0.3201508
20111022,0.3176333
20111013,0.3166034
20111101,0.3209516
20110913,0.317251
20111010,0.3199756
20111112,0.3183245
20111129,0.3213254
20111111,0.3183526
20111031,0.3200339
20111103,0.3167157
20111128,0.3210348
20110902,0.3194399
20110906,0.3205153
20111014,0.3156205
20111105,0.3163847
20111122,0.3233516
20111019,0.3165097
20111025,0.3186778
20110901,0.3192416
20111113,0.3184348
20111102,0.3179073
20111018,0.3164917
20111030,0.3195545
20110929,0.3250187
20111009,0.3213851
20111114,0.3195629
20111021,0.316778
20111023,0.3184664
20111002,0.3260529
20111001,0.3255377
20110905,0.3211337
20110903,0.3205564
20111125,0.3221943
20111120,0.324081
20111106,0.3165741
20111024,0.3184576
20111028,0.3193639
20110916,0.3187613
20111007,0.3276252
20110907,0.3206195
20111127,0.320969
20111027,0.3195647
20110911,0.3162189
20110927,0.3244708
20111004,0.3279784
20111107,0.3168561
20110915,0.3184253
20111109,0.3179013
20111115,0.3207434
20111026,0.318541
20110923,0.323734
20111130,0.3203686
20110909,0.3174007
20110914,0.3184118
20111015,0.3156101
20111121,0.3240284
